# distance  frequency (bands are separated by blank lines)
# End points of segments: 
#   0.00000000 0.08776990 0.13844380 0.23979180 
0.021065  3.285939 
0.021943  3.293274 
0.022820  3.300829 
0.023698  3.308596 
0.024576  3.316565 
0.025453  3.324727 
0.026331  3.333074 
0.027209  3.341597 
0.028086  3.350285 
0.028964  3.359129 
0.029842  3.368121 
0.030720  3.377249 
0.031597  3.386505 
0.032475  3.395879 
0.033353  3.405361 
0.034230  3.414941 
0.035108  3.424609 
0.035986  3.434355 
0.036863  3.444169 
0.037741  3.454041 
0.038619  3.434336 
0.039496  3.413283 
0.040374  3.391950 
0.041252  3.370342 
0.042130  3.348466 
0.043007  3.326329 
0.043885  3.303938 
0.044763  3.281298 
0.045640  3.258415 
0.046518  3.235296 
0.047396  3.211946 
0.048273  3.188370 
0.049151  3.164574 
0.050029  3.140564 
0.050907  3.116344 
0.051784  3.091919 
0.052662  3.067295 
0.053540  3.042476 
0.054417  3.017467 
0.055295  2.992273 
0.056173  2.966897 
0.057050  2.941346 
0.057928  2.915622 
0.058806  2.889730 
0.059684  2.863675 
0.060561  2.860266 
0.061439  2.895695 
0.062317  2.930867 
0.063194  2.965779 
0.064072  3.000425 
0.064950  3.034804 
0.065827  3.068910 
0.066705  3.102741 
0.067583  3.136292 
0.068460  3.169559 
0.069338  3.202539 
0.070216  3.235228 
0.071094  3.267622 
0.071971  3.299717 
0.072849  3.331509 
0.073727  3.362994 
0.074604  3.394167 
0.075482  3.425026 
0.076360  3.455566 
0.077238  3.485782 
0.078115  3.515672 
0.078993  3.545230 
0.079871  3.574452 
0.080748  3.603335 
0.081626  3.618855 
0.082504  3.617925 
0.083381  3.617137 
0.084259  3.616492 
0.085137  3.615989 
0.086014  3.615630 
0.086892  3.615415 
0.087770  3.615343 

0.087770  3.615343 
0.088277  3.606105 
0.088783  3.596782 
0.089290  3.587374 
0.089797  3.577880 
0.090304  3.568303 
0.090810  3.558642 
0.091317  3.548897 
0.091824  3.539069 
0.092330  3.529158 
0.092837  3.519165 
0.093344  3.509090 
0.093851  3.498934 
0.094357  3.488697 
0.094864  3.478379 
0.095371  3.467981 
0.095878  3.457503 
0.096384  3.446946 
0.096891  3.436310 
0.097398  3.425596 
0.097905  3.414804 
0.098411  3.403934 
0.098918  3.392987 
0.099425  3.381963 
0.099932  3.370863 
0.100438  3.359688 
0.100945  3.348437 
0.101452  3.337111 
0.101959  3.325710 
0.102465  3.314236 
0.102972  3.302688 
0.103479  3.291067 
0.103985  3.279374 
0.104492  3.267608 
0.104999  3.255770 
0.105506  3.243862 
0.106012  3.231882 
0.106519  3.219833 
0.107026  3.207713 
0.107533  3.195524 
0.108039  3.183266 
0.108546  3.170940 
0.109053  3.158546 
0.109560  3.146085 
0.110066  3.133556 
0.110573  3.120961 
0.111080  3.108300 
0.111587  3.095574 
0.112093  3.082782 
0.112600  3.069926 
0.113107  3.057006 
0.113614  3.044022 
0.114120  3.030976 
0.114627  3.017867 
0.115134  3.004696 
0.115641  2.991463 
0.116147  2.978169 
0.116654  2.964815 
0.117161  2.951401 
0.117667  2.937928 
0.118174  2.924395 
0.118681  2.910804 
0.119188  2.897155 
0.119694  2.883449 
0.120201  2.869686 
0.120708  2.855866 
0.121215  2.841991 
0.121721  2.828060 
0.122228  2.814075 
0.122735  2.800036 
0.123242  2.785943 
0.123748  2.771807 
0.124255  2.779875 
0.124762  2.787928 
0.125269  2.795962 
0.125775  2.803971 
0.126282  2.811954 
0.126789  2.819905 
0.127296  2.827822 
0.127802  2.835699 
0.128309  2.843534 
0.128816  2.851323 
0.129323  2.859063 
0.129829  2.866749 
0.130336  2.874379 
0.130843  2.881949 
0.131350  2.889455 
0.131856  2.896896 
0.132363  2.904266 
0.132870  2.911565 
0.133376  2.918787 
0.133883  2.925932 
0.134390  2.932995 
0.134897  2.939975 
0.135403  2.946869 
0.135910  2.953675 
0.136417  2.960390 
0.136924  2.967012 
0.137430  2.973540 
0.137937  2.979971 
0.138444  2.986304 

0.138444  2.986304 
0.139457  2.998670 
0.140471  3.010626 
0.141484  3.022165 
0.142498  3.033279 
0.143511  3.043965 
0.144525  3.054220 
0.145538  3.064046 
0.146552  3.073444 
0.147565  3.082419 
0.148579  3.090976 
0.149592  3.099123 
0.150606  3.106868 
0.151619  3.114221 
0.152633  3.121193 
0.153646  3.127795 
0.154660  3.134040 
0.155673  3.139941 
0.156687  3.145510 
0.157700  3.150761 
0.158713  3.155706 
0.159727  3.160360 
0.160740  3.164735 
0.161754  3.168843 
0.162767  3.172698 
0.163781  3.176311 
0.164794  3.179694 
0.165808  3.182858 
0.166821  3.185814 
0.167835  3.188572 
0.168848  3.162719 
0.169862  3.129033 
0.170875  3.094868 
0.171889  3.060231 
0.172902  3.025129 
0.173916  3.010160 
0.174929  3.031318 
0.175943  3.052483 
0.176956  3.073648 
0.177970  3.094802 
0.178983  3.115938 
0.179997  3.137046 
0.181010  3.158117 
0.182024  3.179142 
0.183037  3.200112 
0.184050  3.212359 
0.185064  3.212888 
0.186077  3.213334 
0.187091  3.213699 
0.188104  3.213987 
0.189118  3.214201 
0.190131  3.214344 
0.191145  3.214420 
0.192158  3.214432 
0.193172  3.214383 
0.194185  3.214276 
0.195199  3.214114 
0.196212  3.213899 
0.197226  3.213635 
0.198239  3.213325 
0.199253  3.212970 
0.200266  3.212575 
0.201280  3.212142 
0.202293  3.211674 
0.203307  3.211173 
0.204320  3.210643 
0.205334  3.210087 
0.206347  3.209506 
0.207360  3.208904 
0.208374  3.208284 
0.209387  3.207649 
0.210401  3.207001 
0.211414  3.206343 
0.212428  3.205678 
0.213441  3.205009 
0.214455  3.204339 
0.215468  3.203669 
0.216482  3.203003 
0.217495  3.202344 
0.218509  3.201694 
0.219522  3.201055 
0.220536  3.200430 
0.221549  3.199822 
0.222563  3.199232 
0.223576  3.198663 
0.224590  3.198117 
0.225603  3.197596 
0.226616  3.197102 
0.227630  3.196637 
0.228643  3.196203 
0.229657  3.195800 
0.230671  3.195432 
0.231684  3.195098 
0.232697  3.194801 
0.233711  3.194541 
0.234724  3.194319 
0.235738  3.194137 
0.236751  3.193994 
0.237765  3.193892 
0.238778  3.193831 
0.239792  3.193809 


0.000000  3.193810 
0.000878  3.193980 
0.001755  3.194489 
0.002633  3.195337 
0.003511  3.196523 
0.004389  3.198045 
0.005266  3.199901 
0.006144  3.202090 
0.007022  3.204607 
0.007899  3.207451 
0.008777  3.210617 
0.009655  3.214101 
0.010532  3.217900 
0.011410  3.222008 
0.012288  3.226421 
0.013166  3.231132 
0.014043  3.236137 
0.014921  3.241429 
0.015799  3.247002 
0.016676  3.252849 
0.017554  3.258963 
0.018432  3.265336 
0.019309  3.271962 
0.020187  3.278833 
0.021065  3.285940 
0.021943  3.293275 
0.022820  3.300830 
0.023698  3.308597 
0.024576  3.316566 
0.025453  3.324728 
0.026331  3.333075 
0.027209  3.341598 
0.028086  3.350286 
0.028964  3.359130 
0.029842  3.368122 
0.030720  3.377250 
0.031597  3.386506 
0.032475  3.395880 
0.033353  3.405362 
0.034230  3.414942 
0.035108  3.424610 
0.035986  3.434356 
0.036863  3.444170 
0.037741  3.454042 
0.038619  3.463962 
0.039496  3.473922 
0.040374  3.483910 
0.041252  3.493916 
0.042130  3.503932 
0.043007  3.513946 
0.043885  3.523950 
0.044763  3.533934 
0.045640  3.543887 
0.046518  3.553800 
0.047396  3.563665 
0.048273  3.573471 
0.049151  3.583209 
0.050029  3.592870 
0.050907  3.602445 
0.051784  3.611924 
0.052662  3.621299 
0.053540  3.630561 
0.054417  3.639701 
0.055295  3.648711 
0.056173  3.657582 
0.057050  3.666305 
0.057928  3.674874 
0.058806  3.683279 
0.059684  3.684854 
0.060561  3.680813 
0.061439  3.676871 
0.062317  3.673031 
0.063194  3.669295 
0.064072  3.665666 
0.064950  3.662146 
0.065827  3.658739 
0.066705  3.655447 
0.067583  3.652271 
0.068460  3.649214 
0.069338  3.646279 
0.070216  3.643467 
0.071094  3.640779 
0.071971  3.638219 
0.072849  3.635787 
0.073727  3.633485 
0.074604  3.631315 
0.075482  3.629279 
0.076360  3.627377 
0.077238  3.625611 
0.078115  3.623981 
0.078993  3.622490 
0.079871  3.621138 
0.080748  3.619926 
0.081626  3.618855 
0.082504  3.617925 
0.083381  3.617137 
0.084259  3.616492 
0.085137  3.615989 
0.086014  3.615630 
0.086892  3.615415 
0.087770  3.615343 

0.087770  3.615343 
0.088277  3.624495 
0.088783  3.633560 
0.089290  3.642539 
0.089797  3.651431 
0.090304  3.660235 
0.090810  3.668951 
0.091317  3.677579 
0.091824  3.686118 
0.092330  3.694568 
0.092837  3.702929 
0.093344  3.711199 
0.093851  3.719380 
0.094357  3.727470 
0.094864  3.735470 
0.095371  3.743378 
0.095878  3.751194 
0.096384  3.758918 
0.096891  3.766550 
0.097398  3.774090 
0.097905  3.781536 
0.098411  3.780182 
0.098918  3.776755 
0.099425  3.773279 
0.099932  3.769761 
0.100438  3.766203 
0.100945  3.762029 
0.101452  3.755589 
0.101959  3.748916 
0.102465  3.742018 
0.102972  3.734906 
0.103479  3.727588 
0.103985  3.720072 
0.104492  3.712367 
0.104999  3.704482 
0.105506  3.696424 
0.106012  3.688201 
0.106519  3.679820 
0.107026  3.671288 
0.107533  3.662613 
0.108039  3.653799 
0.108546  3.644853 
0.109053  3.635781 
0.109560  3.626587 
0.110066  3.617278 
0.110573  3.607857 
0.111080  3.598329 
0.111587  3.588698 
0.112093  3.578969 
0.112600  3.569144 
0.113107  3.559227 
0.113614  3.549222 
0.114120  3.539131 
0.114627  3.528957 
0.115134  3.518704 
0.115641  3.508373 
0.116147  3.497967 
0.116654  3.487488 
0.117161  3.476939 
0.117667  3.466321 
0.118174  3.455636 
0.118681  3.444885 
0.119188  3.434072 
0.119694  3.423196 
0.120201  3.412260 
0.120708  3.401266 
0.121215  3.390213 
0.121721  3.379104 
0.122228  3.367940 
0.122735  3.356722 
0.123242  3.345450 
0.123748  3.334127 
0.124255  3.322752 
0.124762  3.311327 
0.125269  3.299853 
0.125775  3.288331 
0.126282  3.276761 
0.126789  3.265143 
0.127296  3.253480 
0.127802  3.241771 
0.128309  3.230017 
0.128816  3.218219 
0.129323  3.206377 
0.129829  3.194492 
0.130336  3.182564 
0.130843  3.170594 
0.131350  3.158583 
0.131856  3.146531 
0.132363  3.134438 
0.132870  3.122304 
0.133376  3.110132 
0.133883  3.097920 
0.134390  3.085668 
0.134897  3.073379 
0.135403  3.061051 
0.135910  3.048686 
0.136417  3.036283 
0.136924  3.023843 
0.137430  3.011366 
0.137937  2.998853 
0.138444  2.986305 

0.138444  2.986305 
0.139457  2.998670 
0.140471  3.010627 
0.141484  3.022165 
0.142498  3.033279 
0.143511  3.043965 
0.144525  3.054220 
0.145538  3.064046 
0.146552  3.073444 
0.147565  3.082419 
0.148579  3.090976 
0.149592  3.099123 
0.150606  3.106868 
0.151619  3.114221 
0.152633  3.121193 
0.153646  3.127795 
0.154660  3.134041 
0.155673  3.139941 
0.156687  3.145510 
0.157700  3.150761 
0.158713  3.155707 
0.159727  3.160361 
0.160740  3.164735 
0.161754  3.168844 
0.162767  3.172699 
0.163781  3.176312 
0.164794  3.179695 
0.165808  3.182859 
0.166821  3.185815 
0.167835  3.188573 
0.168848  3.191142 
0.169862  3.193533 
0.170875  3.195754 
0.171889  3.197813 
0.172902  3.199719 
0.173916  3.201477 
0.174929  3.203096 
0.175943  3.204582 
0.176956  3.205942 
0.177970  3.207180 
0.178983  3.208303 
0.179997  3.209315 
0.181010  3.210222 
0.182024  3.211029 
0.183037  3.211739 
0.184050  3.221015 
0.185064  3.241847 
0.186077  3.262596 
0.187091  3.283252 
0.188104  3.303806 
0.189118  3.324248 
0.190131  3.344569 
0.191145  3.364758 
0.192158  3.384806 
0.193172  3.404702 
0.194185  3.424437 
0.195199  3.443998 
0.196212  3.463377 
0.197226  3.482563 
0.198239  3.501543 
0.199253  3.520309 
0.200266  3.538847 
0.201280  3.557147 
0.202293  3.544511 
0.203307  3.530637 
0.204320  3.516630 
0.205334  3.502534 
0.206347  3.488391 
0.207360  3.474239 
0.208374  3.460119 
0.209387  3.446066 
0.210401  3.432117 
0.211414  3.418306 
0.212428  3.404666 
0.213441  3.391231 
0.214455  3.378030 
0.215468  3.365095 
0.216482  3.352453 
0.217495  3.340133 
0.218509  3.328162 
0.219522  3.316566 
0.220536  3.305369 
0.221549  3.294596 
0.222563  3.284269 
0.223576  3.274410 
0.224590  3.265040 
0.225603  3.256178 
0.226616  3.247844 
0.227630  3.240055 
0.228643  3.232827 
0.229657  3.226175 
0.230671  3.220114 
0.231684  3.214655 
0.232697  3.209812 
0.233711  3.205593 
0.234724  3.202008 
0.235738  3.199065 
0.236751  3.196769 
0.237765  3.195126 
0.238778  3.194138 
0.239792  3.193810 


0.000000  3.953928 
0.000878  3.953618 
0.001755  3.952689 
0.002633  3.951141 
0.003511  3.948977 
0.004389  3.946198 
0.005266  3.942809 
0.006144  3.938812 
0.007022  3.934213 
0.007899  3.929015 
0.008777  3.923226 
0.009655  3.916850 
0.010532  3.909895 
0.011410  3.902368 
0.012288  3.894277 
0.013166  3.885628 
0.014043  3.876432 
0.014921  3.866695 
0.015799  3.856428 
0.016676  3.845639 
0.017554  3.834337 
0.018432  3.822533 
0.019309  3.810236 
0.020187  3.797455 
0.021065  3.784201 
0.021943  3.770483 
0.022820  3.756311 
0.023698  3.741695 
0.024576  3.726645 
0.025453  3.711170 
0.026331  3.695280 
0.027209  3.678984 
0.028086  3.662293 
0.028964  3.645215 
0.029842  3.627760 
0.030720  3.609936 
0.031597  3.591752 
0.032475  3.573217 
0.033353  3.554340 
0.034230  3.535128 
0.035108  3.515591 
0.035986  3.495735 
0.036863  3.475569 
0.037741  3.455100 
0.038619  3.463963 
0.039496  3.473923 
0.040374  3.483911 
0.041252  3.493917 
0.042130  3.503933 
0.043007  3.513947 
0.043885  3.523951 
0.044763  3.533934 
0.045640  3.543888 
0.046518  3.553801 
0.047396  3.563666 
0.048273  3.573472 
0.049151  3.583210 
0.050029  3.592871 
0.050907  3.602446 
0.051784  3.611925 
0.052662  3.621300 
0.053540  3.630562 
0.054417  3.639702 
0.055295  3.648712 
0.056173  3.657582 
0.057050  3.666306 
0.057928  3.674875 
0.058806  3.683280 
0.059684  3.684854 
0.060561  3.680813 
0.061439  3.676871 
0.062317  3.673031 
0.063194  3.669295 
0.064072  3.665666 
0.064950  3.662147 
0.065827  3.658740 
0.066705  3.655447 
0.067583  3.652271 
0.068460  3.649215 
0.069338  3.646279 
0.070216  3.643467 
0.071094  3.640779 
0.071971  3.638219 
0.072849  3.635787 
0.073727  3.633485 
0.074604  3.631316 
0.075482  3.629279 
0.076360  3.627377 
0.077238  3.625611 
0.078115  3.623982 
0.078993  3.622490 
0.079871  3.621138 
0.080748  3.619926 
0.081626  3.631873 
0.082504  3.660064 
0.083381  3.687902 
0.084259  3.715384 
0.085137  3.742505 
0.086014  3.769261 
0.086892  3.795648 
0.087770  3.821661 

0.087770  3.821661 
0.088277  3.821659 
0.088783  3.821652 
0.089290  3.821641 
0.089797  3.821626 
0.090304  3.821606 
0.090810  3.821583 
0.091317  3.820141 
0.091824  3.817976 
0.092330  3.815675 
0.092837  3.813248 
0.093344  3.810702 
0.093851  3.808044 
0.094357  3.805282 
0.094864  3.802422 
0.095371  3.799470 
0.095878  3.796434 
0.096384  3.793319 
0.096891  3.790131 
0.097398  3.786875 
0.097905  3.783557 
0.098411  3.788889 
0.098918  3.785280 
0.099425  3.779861 
0.099932  3.774174 
0.100438  3.768227 
0.100945  3.762611 
0.101452  3.758988 
0.101959  3.755338 
0.102465  3.751665 
0.102972  3.747972 
0.103479  3.744263 
0.103985  3.740541 
0.104492  3.736810 
0.104999  3.733072 
0.105506  3.729331 
0.106012  3.725589 
0.106519  3.721850 
0.107026  3.718116 
0.107533  3.714390 
0.108039  3.710674 
0.108546  3.706972 
0.109053  3.703285 
0.109560  3.699616 
0.110066  3.695968 
0.110573  3.692343 
0.111080  3.688743 
0.111587  3.685170 
0.112093  3.681627 
0.112600  3.678115 
0.113107  3.674637 
0.113614  3.671195 
0.114120  3.667790 
0.114627  3.664425 
0.115134  3.661102 
0.115641  3.657822 
0.116147  3.654587 
0.116654  3.651399 
0.117161  3.648260 
0.117667  3.645171 
0.118174  3.642135 
0.118681  3.639152 
0.119188  3.636224 
0.119694  3.633353 
0.120201  3.630540 
0.120708  3.627787 
0.121215  3.625096 
0.121721  3.622467 
0.122228  3.619902 
0.122735  3.617402 
0.123242  3.614968 
0.123748  3.612603 
0.124255  3.610306 
0.124762  3.608080 
0.125269  3.605925 
0.125775  3.603842 
0.126282  3.601833 
0.126789  3.599898 
0.127296  3.598038 
0.127802  3.596255 
0.128309  3.594549 
0.128816  3.592921 
0.129323  3.591372 
0.129829  3.589902 
0.130336  3.588513 
0.130843  3.587205 
0.131350  3.585978 
0.131856  3.584834 
0.132363  3.583772 
0.132870  3.582794 
0.133376  3.581900 
0.133883  3.581089 
0.134390  3.580363 
0.134897  3.579722 
0.135403  3.579166 
0.135910  3.578695 
0.136417  3.578310 
0.136924  3.578010 
0.137430  3.577796 
0.137937  3.577668 
0.138444  3.577625 

0.138444  3.918840 
0.139457  3.902408 
0.140471  3.885331 
0.141484  3.867611 
0.142498  3.849251 
0.143511  3.830253 
0.144525  3.810621 
0.145538  3.790358 
0.146552  3.769468 
0.147565  3.747956 
0.148579  3.725827 
0.149592  3.703085 
0.150606  3.679737 
0.151619  3.655788 
0.152633  3.631243 
0.153646  3.613697 
0.154660  3.618314 
0.155673  3.623133 
0.156687  3.628137 
0.157700  3.633305 
0.158713  3.638616 
0.159727  3.644046 
0.160740  3.649571 
0.161754  3.655164 
0.162767  3.660797 
0.163781  3.666439 
0.164794  3.672058 
0.165808  3.677620 
0.166821  3.683087 
0.167835  3.688422 
0.168848  3.693584 
0.169862  3.698530 
0.170875  3.703216 
0.171889  3.707593 
0.172902  3.711615 
0.173916  3.715231 
0.174929  3.718393 
0.175943  3.721048 
0.176956  3.723146 
0.177970  3.724641 
0.178983  3.725483 
0.179997  3.725631 
0.181010  3.725046 
0.182024  3.723693 
0.183037  3.721545 
0.184050  3.718581 
0.185064  3.714790 
0.186077  3.710165 
0.187091  3.704712 
0.188104  3.698441 
0.189118  3.691372 
0.190131  3.683531 
0.191145  3.674950 
0.192158  3.665669 
0.193172  3.655727 
0.194185  3.645172 
0.195199  3.634050 
0.196212  3.622411 
0.197226  3.610305 
0.198239  3.597782 
0.199253  3.584893 
0.200266  3.571686 
0.201280  3.558210 
0.202293  3.575199 
0.203307  3.592988 
0.204320  3.610503 
0.205334  3.627733 
0.206347  3.644665 
0.207360  3.661287 
0.208374  3.677587 
0.209387  3.693551 
0.210401  3.709166 
0.211414  3.724420 
0.212428  3.739300 
0.213441  3.753793 
0.214455  3.767884 
0.215468  3.781562 
0.216482  3.794812 
0.217495  3.807622 
0.218509  3.819977 
0.219522  3.831866 
0.220536  3.843274 
0.221549  3.854189 
0.222563  3.864598 
0.223576  3.874490 
0.224590  3.883850 
0.225603  3.892669 
0.226616  3.900934 
0.227630  3.908635 
0.228643  3.915761 
0.229657  3.922303 
0.230671  3.928251 
0.231684  3.933596 
0.232697  3.938332 
0.233711  3.942451 
0.234724  3.945947 
0.235738  3.948814 
0.236751  3.951049 
0.237765  3.952648 
0.238778  3.953608 
0.239792  3.953928 


0.000000  3.953928 
0.000878  3.953828 
0.001755  3.953525 
0.002633  3.953022 
0.003511  3.952319 
0.004389  3.951418 
0.005266  3.950319 
0.006144  3.949025 
0.007022  3.947538 
0.007899  3.945860 
0.008777  3.943995 
0.009655  3.941946 
0.010532  3.939715 
0.011410  3.937307 
0.012288  3.934726 
0.013166  3.931976 
0.014043  3.929061 
0.014921  3.925985 
0.015799  3.922755 
0.016676  3.919374 
0.017554  3.915847 
0.018432  3.912181 
0.019309  3.908380 
0.020187  3.904450 
0.021065  3.900397 
0.021943  3.896226 
0.022820  3.891943 
0.023698  3.887554 
0.024576  3.883064 
0.025453  3.878480 
0.026331  3.873808 
0.027209  3.869053 
0.028086  3.864221 
0.028964  3.859318 
0.029842  3.854350 
0.030720  3.849323 
0.031597  3.844243 
0.032475  3.839116 
0.033353  3.833946 
0.034230  3.828741 
0.035108  3.823505 
0.035986  3.818244 
0.036863  3.812963 
0.037741  3.807669 
0.038619  3.802366 
0.039496  3.797059 
0.040374  3.791754 
0.041252  3.786456 
0.042130  3.781170 
0.043007  3.775901 
0.043885  3.770653 
0.044763  3.765431 
0.045640  3.760241 
0.046518  3.755086 
0.047396  3.749971 
0.048273  3.744901 
0.049151  3.739880 
0.050029  3.734911 
0.050907  3.729999 
0.051784  3.725149 
0.052662  3.720363 
0.053540  3.715646 
0.054417  3.711002 
0.055295  3.706434 
0.056173  3.701945 
0.057050  3.697540 
0.057928  3.693220 
0.058806  3.688991 
0.059684  3.691514 
0.060561  3.699570 
0.061439  3.707439 
0.062317  3.715115 
0.063194  3.722591 
0.064072  3.729860 
0.064950  3.736916 
0.065827  3.743751 
0.066705  3.750361 
0.067583  3.756739 
0.068460  3.762880 
0.069338  3.768779 
0.070216  3.774431 
0.071094  3.779831 
0.071971  3.784975 
0.072849  3.789860 
0.073727  3.794481 
0.074604  3.798836 
0.075482  3.802921 
0.076360  3.806734 
0.077238  3.810272 
0.078115  3.813533 
0.078993  3.816516 
0.079871  3.819219 
0.080748  3.821640 
0.081626  3.823779 
0.082504  3.825634 
0.083381  3.827205 
0.084259  3.828491 
0.085137  3.829492 
0.086014  3.830207 
0.086892  3.830636 
0.087770  3.830779 

0.087770  3.821661 
0.088277  3.821659 
0.088783  3.821652 
0.089290  3.821641 
0.089797  3.821626 
0.090304  3.821606 
0.090810  3.821583 
0.091317  3.821555 
0.091824  3.821524 
0.092330  3.821489 
0.092837  3.821451 
0.093344  3.821410 
0.093851  3.821367 
0.094357  3.820952 
0.094864  3.818200 
0.095371  3.815142 
0.095878  3.811776 
0.096384  3.808104 
0.096891  3.804129 
0.097398  3.799854 
0.097905  3.795283 
0.098411  3.790423 
0.098918  3.796148 
0.099425  3.803314 
